age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0.0,0,0,-3,NHL,6,0,2009-10,0,12,0,58,0,0,22,OTT,0
28,,0.0,0,0,-2,NHL,4,0,2011-12,0,4,0,44,0,0,10,OTT,0
