age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0,0,5,0,WHA,10,0,1974-75,2,0,7,,0,4,,SDM,12
27,,0,0,1,-5,WHA,11,0,1975-76,0,0,2,,0,21,,SDM,3
28,,0,0,3,-2,WHA,9,0,1976-77,1,0,3,,0,2,,INR,6
