pim,team,assists,plus_minus,points,league,games_played,year,age,goals
16,Toronto Marlboros,4,0,10,OHA-Jr.,13,1950-51,18,6
8,Toronto Marlboros,3,0,6,OHA-Jr.,6,1951-52,19,3
14,Pittsburgh Hornets,4,0,4,AHL,10,1952-53,20,0
0,Pittsburgh Hornets,1,0,2,AHL,4,1953-54,21,1
9,Pittsburgh Hornets,9,0,11,AHL,10,1954-55,22,2
6,Rochester Americans,5,0,8,AHL,10,1956-57,24,3
6,Galt Hornets,6,0,10,OHA-Sr.,4,1964-65,32,4
