average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,19,0,2,0,0,0,0,0,0,1951-52,TOR,0,0,[],0,,3
,1,0,0,NHL,21,0,6,0,0,0,0,0,0,1953-54,TOR,0,1,[],0,,17
,19,0,0,NHL,23,0,40,0,0,0,0,0,0,1955-56,TOR,14,5,[],0,,59
,0,0,0,NHL,25,0,0,0,0,0,0,0,0,1957-58,TOR,0,0,[],0,,1
,18,0,0,NHL,26,0,10,0,0,0,0,0,0,1958-59,CBH,10,8,[],0,,0
,8,0,0,NHL,27,0,16,0,0,0,0,0,0,1959-60,CBH,3,5,[],0,,0
,6,0,0,NHL,28,0,4,0,0,0,0,0,0,1960-61,CBH,3,3,[],0,,68
