age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0,0,1,0,NHL,4,0,1932-33,0,0,1,,0,0,,DET,2
29,,0,0,0,0,NHL,5,0,1935-36,0,0,0,,0,0,,NYA,0
30,,0,0,0,0,NHL,5,0,1936-37,0,0,1,,0,0,,MTM,1
31,SC,0,0,2,0,NHL,0,0,1937-38,0,0,3,,0,0,,CBH,5
