pim,team,assists,plus_minus,points,league,games_played,year,age,goals
10,Bern,8,4,16,Swiss-A,31,2011-12,17,8
18,Bern,2,1,6,Swiss-A,41,2012-13,18,4
10,Bern,8,-9,14,Swiss-A,37,2013-14,19,6
26,Bern,16,14,30,Swiss-A,44,2014-15,20,14
46,Iowa Wild,24,-8,35,AHL,72,2015-16,21,11
0,Switzerland (all),0,-1,0,Internationa,3,2015-16,21,0
30,Iowa Wild,13,-5,24,AHL,67,2016-17,22,11
