giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,68,2,23,0,0,73,16,0,2,777,EDM,0,0,[],5.5,3,12,-1,4,0,1,2006-07,0,11:25,0,52,0,10
21,NHL,38,0,24,59,67,39,8,42,0,447,TOT,13,41.0,[],5.1,2,6,-10,2,41,0,2007-08,5,11:45,0,14,0,6
7,NHL,17,0,24,9,29,18,3,20,0,182,EDM,6,52.6,[],11.1,2,1,-4,2,10,0,2007-08,2,10:43,0,6,0,1
14,NHL,21,0,24,50,38,21,5,22,0,264,PHI,7,38.3,[],0.0,0,5,-6,0,31,0,2007-08,3,12:36,0,8,0,5
