giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
2,NHL,24,0,20,29,51,28,5,43,0,293,OTT,9,51.7,[],7.1,2,3,-3,2,31,0,2015-16,9,12:12,0,6,0,3
0,NHL,1,0,21,8,6,4,0,3,0,16,OTT,1,38.5,[],0.0,0,0,-2,0,5,0,2016-17,0,16:29,0,0,0,0
