year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,17,4,57,14,-14,WHL,53,Swift Current Broncos,18
2006-07,18,18,94,25,-14,WHL,67,Swift Current Broncos,43
2007-08,19,29,84,22,8,WHL,53,Swift Current Broncos,51
2008-09,20,11,64,12,8,AHL,74,Hartford Wolf Pack,23
2009-10,21,28,114,22,8,AHL,73,Hartford Wolf Pack,50
2010-11,22,18,73,20,-14,AHL,47,Connecticut Whale,38
2012-13,24,22,79,26,0,Nether.,19,Trappers Tilburg,48
