age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,0,0,NHL,2,0,2011-12,0,1,0,9,0,0,2,VAN,0
24,,0.0,0,0,-2,NHL,4,0,2012-13,0,2,0,23,0,4,4,VAN,0
25,,16.7,3,4,5,NHL,16,0,2013-14,2,18,3,164,0,4,27,MTL,7
26,,7.4,2,1,3,NHL,12,0,2014-15,1,27,2,150,0,16,43,MTL,3
27,,33.3,1,0,0,NHL,4,0,2015-16,1,3,1,34,0,0,5,CHI,1
