average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,2,0,0,NHL,23,0,2,0,0,0,0,0,0,1938-39,TOR,0,2,[],0,,3
,5,0,0,NHL,24,0,62,0,0,0,0,0,0,1939-40,TOR,1,4,[],0,,31
,1,0,0,NHL,25,0,22,0,0,0,0,0,0,1940-41,TOR,0,1,[],0,,11
,7,0,0,NHL,26,0,40,0,0,0,0,0,0,1941-42,TOT,1,6,[],0,,42
,3,0,0,NHL,26,0,30,0,0,0,0,0,0,1941-42,TOR,0,3,[],0,,27
,4,0,0,NHL,26,0,10,0,0,0,0,0,0,1941-42,BRO,1,3,[],0,,15
,8,0,0,NHL,30,0,28,0,0,0,0,0,0,1945-46,BOS,2,6,[],0,,43
