power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,1,0,0,NHL,1938-39,23,0,TOR,,0,0,0,0,0,,,0,0
0,10,2,0,NHL,1939-40,24,1,TOR,,1,6,0,0,0,,,0,0
0,5,0,0,NHL,1940-41,25,0,TOR,,0,8,0,0,0,,,0,0
0,9,0,0,NHL,1945-46,30,0,BOS,,0,4,0,0,0,,,0,0
