average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,38,0,2,NHL,22,17,14,-45,190,5,9,0,5,1974-75,KCS,16,22,[],8.4,,0
,14,0,0,NHL,23,6,8,-30,92,4,1,0,3,1975-76,TOT,5,9,[],5.4,,79
,12,0,0,NHL,23,6,8,-29,74,3,1,0,2,1975-76,KCS,4,8,[],5.4,,41
,2,0,0,NHL,23,0,0,-1,18,1,0,0,1,1975-76,PIT,1,1,[],5.6,,38
,0,0,0,NHL,24,0,0,-3,4,0,0,0,0,1976-77,PIT,0,0,[],0.0,,7
,6,0,0,WHA,26,0,6,-9,60,2,1,0,0,1978-79,CNS,3,3,[],5.0,,29
