giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,1,0,20,0,0,2,0,0,0,14,EDM,0,0,[],0.0,0,0,0,0,0,0,2006-07,0,13:50,0,0,0,0
1,NHL,2,0,21,1,5,3,0,0,0,14,EDM,0,0.0,[],0.0,0,0,-1,0,0,0,2007-08,0,6:57,0,0,0,0
3,NHL,4,0,22,1,6,3,3,3,0,54,EDM,3,50.0,[],0.0,0,3,2,0,1,0,2008-09,0,13:35,0,2,0,3
23,NHL,44,0,23,208,133,74,25,18,5,612,NYI,37,47.3,[],9.5,2,18,-4,7,187,0,2009-10,18,13:54,5,8,0,13
39,NHL,63,3,24,255,149,83,26,34,3,885,TOT,41,46.3,[],15.7,9,13,-20,13,220,0,2010-11,21,14:02,4,16,0,10
36,NHL,45,1,24,191,118,64,22,28,3,677,NYI,29,48.1,[],15.6,8,12,-19,10,177,0,2010-11,16,15:03,2,12,0,9
3,NHL,18,2,24,64,31,19,4,6,0,208,ATL,12,40.2,[],15.8,1,1,-1,3,43,0,2010-11,5,11:32,2,4,0,1
