pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Florida Everblades,3,0,4,ECHL,18,2004-05,24,1
8,Manchester Monarchs,2,1,2,AHL,7,2005-06,25,0
0,ERC Ingolstadt,1,0,1,Germany,3,2007-08,27,0
6,Anyang Halla,3,0,3,AsianHL,7,2008-09,28,0
