year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1993-94,18,0,0,0,0,CzRep,3,HC Ceske Budejovice,0
2004-05,29,0,18,1,0,CzRep-2,16,HC Ceske Budejovice,1
