age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0,0,0,-2,NHL,2,0,2000-01,0,0,0,5:00,0,0,10,PHI,0
26,,50.0,1,0,0,NHL,6,0,2001-02,0,2,1,3:15,0,19,19,BOS,1
