league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,29,0,25,40,6,1,,TOR,[],5.0,2,4,-1,2,0,1997-98,,0,8,0,3
NHL,3,0,27,5,1,0,50,ATL,[],0.0,0,1,-1,0,0,1999-00,16:37,0,0,0,1
