pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Guelph Royals,1,0,1,OHA-Jr.,13,1960-61,17,0
0,Minnesota Rangers,2,0,3,CPHL,6,1965-66,22,1
8,Omaha Knights,2,0,2,CPHL,7,1966-67,23,0
5,Des Moines/Fort Wayne,1,0,2,IHL,3,1969-70,26,1
