year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1967-68,18,0,2,1,0,OHA-Jr.,5,St. Catharines Black Hawks,1
1968-69,19,4,32,3,0,OHA-Jr.,18,St. Catharines Black Hawks,7
1971-72,22,0,7,1,0,AHL,9,Boston Braves,1
1974-75,25,1,2,0,0,CHL,2,Tulsa Oilers,1
1975-76,26,2,4,6,0,SHL,9,Hampton Gulls,8
