pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Regina Pats,0,-2,0,WHL,11,1995-96,17,0
6,Regina Pats,0,-4,3,WHL,5,1996-97,18,3
0,Regina Pats,1,-2,1,WHL,2,1997-98,19,0
6,Kamloops Blazers,10,1,16,WHL,15,1998-99,20,6
14,Cleveland Lumberjacks,2,0,4,IHL,9,1999-00,21,2
2,Norfolk Admirals,6,0,8,AHL,9,2000-01,22,2
2,Sodertalje SK,1,0,6,Sweden,10,2004-05,26,5
4,Bakersfield Condors,5,0,10,ECHL,10,2009-10,31,5
6,Barys Astana,1,0,1,KHL,3,2010-11,32,0
