bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,OHL,3,Peterborough Petes,133,18,0,0,0,6,0,0,0,0,2,0,0,0,0,0,1985-86,0,2.71,0,0
0,OHL,6,Peterborough Petes,374,19,3,0,0,21,0,0,0,1,3,0,0,0,0,0,1986-87,0,3.37,0,0
0,AHL,4,Fredericton Express,204,20,2,0,0,11,0,0,0,0,1,0,0,0,0,0,1987-88,0,3.24,0,0
0,AHL,13,Portland Pirates,782,28,6,0,0,36,0,0,0,1,7,0,0,0,0,0,1995-96,0,2.76,0,0
