league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,23,0,21,0,6,0,,NYR,[],0,0,5,0,1,0,1959-60,,0,13,0,0
NHL,3,0,23,0,0,0,,NYR,[],0,0,0,0,0,0,1961-62,,0,2,0,0
NHL,5,0,24,0,1,0,,NYR,[],0,0,0,0,1,0,1962-63,,0,6,0,0
NHL,5,0,26,0,0,0,,NYR,[],0,0,0,0,0,0,1964-65,,0,4,0,0
NHL,2,0,29,2,1,0,,PIT,[],0.0,0,1,-1,0,0,1967-68,,0,0,0,1
WHA,70,0,34,0,20,0,,MFS,[],0,8,12,0,8,0,1972-73,,0,12,0,0
