age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0.0,0,2,6,NHL,16,0,2007-08,0,21,0,342,0,4,53,PHI,2
27,,0.0,0,1,1,NHL,6,0,2008-09,0,4,0,88,0,0,7,PHI,1
28,,0.0,0,0,-2,NHL,4,0,2009-10,0,3,0,71,0,2,6,LAK,0
29,,0.0,0,1,1,NHL,5,0,2010-11,0,1,0,35,0,2,2,TBL,1
