age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0.0,0,1,-1,NHL,6,0,1992-93,0,21,0,,0,6,,QUE,1
28,,50.0,1,0,0,NHL,2,0,1994-95,0,2,1,,0,0,,QUE,1
29,SC,17.9,7,12,11,NHL,0,0,1995-96,2,56,10,,3,28,,COL,22
30,,16.3,3,14,-1,NHL,17,0,1996-97,2,49,8,,0,16,,COL,22
31,,11.8,1,3,1,NHL,7,0,1997-98,0,17,2,,1,18,,COL,5
32,,22.2,3,5,5,NHL,10,0,1998-99,1,18,4,16:51,1,4,168,COL,9
35,,0.0,0,0,0,NHL,2,0,2001-02,0,2,0,9:26,0,0,19,NJD,0
