year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1943-44,18,15,14,24,0,OHA-Jr.,25,St. Michael\'s Majors,39
1943-44,18,1,2,1,0,M-Cup,1,Trail Smoke Eaters,2
1944-45,19,10,8,11,0,OHA-Jr.,9,St. Michael\'s Majors,21
1944-45,19,8,8,16,0,M-Cup,14,St. Michael\'s Majors,24
1945-46,20,4,0,12,0,USHL,13,Tulsa Oilers,16
1947-48,22,0,2,4,0,OHA-Sr.,5,Toronto Marlboros,4
1948-49,23,5,2,11,0,OHA-Sr.,10,Toronto Marlboros,16
1948-49,23,7,0,8,0,Al-Cup,13,Toronto Marlboros,15
1950-51,25,6,2,9,0,AHL,13,Pittsburgh Hornets,15
