pim,team,assists,plus_minus,points,league,games_played,year,age,goals
48,Sault Ste. Marie Greyhounds,7,0,19,NOHA,9,1920-21,24,12
0,Sault Ste. Marie Greyhounds,6,0,18,NMHL,12,1920-21,24,12
0,Sault Ste. Marie Greyhounds,8,0,28,NMHL,12,1921-22,25,20
38,Sault Ste. Marie Greyhounds,5,0,12,NOHA,8,1921-22,25,7
19,Saskatoon Sheiks,16,0,25,WCHL,30,1922-23,26,9
20,Saskatoon Crescents,14,0,40,WCHL,30,1923-24,27,26
79,Saskatoon Crescents,10,0,32,WCHL,27,1924-25,28,22
26,Saskatoon Crescents,13,0,44,WHL,30,1925-26,29,31
5,Cleveland Barons,0,0,0,IAHL,5,1937-38,41,0
