year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1996-97,16,0,0,0,0,OHL,6,Kitchener Rangers,0
1997-98,17,1,6,1,0,OHL,6,Kitchener Rangers,2
1998-99,18,0,2,0,0,OHL,1,Kitchener Rangers,0
1999-00,19,0,13,6,0,OHL,5,Kitchener Rangers,6
2001-02,21,0,6,2,0,AHL,10,St. John\'s Maple Leafs,2
2004-05,24,1,40,2,-6,AHL,11,Lowell Lock Monsters,3
2005-06,25,1,0,0,0,AHL,1,Bridgeport Sound Tigers,1
