bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.53,0,0,OHL,0,18,0,0,0,0,0,0,10,0,1998-99,North Bay Centennials,3,0,0,0,3,170
0,0,0,1.92,0,105,OHL,0,19,0,93,0,0,0,0,12,.886,1999-00,North Bay Centennials,4,0,0,2,6,375
0,0,0,3.75,0,0,OHL,0,20,0,0,0,0,0,0,15,0,2000-01,North Bay Centennials,4,0,0,0,4,240
0,0,0,0.00,0,0,AHL,0,21,0,0,0,0,0,0,0,0,2001-02,Manitoba Moose,0,0,0,0,1,20
0,0,0,3.28,0,50,AHL,0,24,0,43,0,0,0,0,7,.860,2004-05,Manitoba Moose,2,0,0,0,3,128
