league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,39,0,23,51,13,0,,BRB,[],13.7,7,6,-2,7,0,1977-78,,0,33,0,0
WHA,78,0,24,118,47,0,,BRB,[],19.5,21,24,-15,23,0,1978-79,,2,72,0,0
NHL,18,0,25,13,5,0,,TOT,[],15.4,2,3,-5,2,0,1979-80,,0,4,0,3
NHL,4,0,25,3,1,0,,HAR,[],0.0,0,1,2,0,0,1979-80,,0,0,0,1
NHL,14,0,25,10,4,0,,TOR,[],20.0,2,2,-7,2,0,1979-80,,0,4,0,2
