league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,66,4,19,148,33,0,,BOS,[],9.5,13,19,16,14,0,1981-82,,1,49,0,19
NHL,9,2,20,31,9,1,,BOS,[],9.7,1,6,1,3,0,1982-83,,2,0,0,5
