year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,17,4,2,6,0,QMJHL,12,Chicoutimi Sagueneens,10
1980-81,18,11,8,15,0,QMJHL,12,Chicoutimi Sagueneens,26
