year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1981-82,18,0,6,1,0,OHL,4,London Knights,1
1982-83,19,0,6,1,0,OHL,3,London Knights,1
1982-83,19,2,10,1,0,AHL,6,Adirondack Red Wings,3
1983-84,20,1,4,1,0,AHL,6,Adirondack Red Wings,2
1985-86,22,6,14,16,0,AHL,17,Adirondack Red Wings,22
1990-91,27,5,18,4,0,Italy,6,SG Brunico,9
1991-92,28,1,2,4,0,Italy,3,SG Brunico,5
1992-93,29,1,6,1,0,Italy,3,SG Brunico,2
1993-94,30,1,32,0,0,Italy,3,Varese Hockey,1
