year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1978-79,17,0,2,0,0,Finland,3,TPS Turku,0
1982-83,21,0,2,0,0,Finland,3,TPS Turku,0
1983-84,22,2,8,1,0,Finland,10,TPS Turku,3
1985-86,24,0,10,2,0,Finland,7,TPS Turku,2
1988-89,27,0,4,0,0,Finland,10,TPS Turku,0
1989-90,28,0,6,0,0,Finland,9,TPS Turku,0
