league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,0,2,25,162,66,10,,TOR,"[{'link': '/awards/voting-1983.html#calder', 'name': 'Calder-10'}]",17.3,22,38,6,28,0,1982-83,,6,44,0,28
NHL,47,0,26,76,23,4,,TOR,[],13.2,5,13,-21,10,0,1983-84,,5,24,0,9
NHL,70,1,27,115,44,7,,TOR,[],19.1,14,22,-26,22,0,1984-85,,8,24,0,15
NHL,63,1,28,96,45,6,,TOR,[],18.8,13,27,-9,18,0,1985-86,,5,16,0,21
NHL,58,1,29,98,39,5,,TOR,[],12.2,8,27,5,12,0,1986-87,,4,16,1,21
NHL,68,0,30,75,30,2,,TOR,[],13.3,10,20,-6,10,0,1987-88,,0,41,0,18
NHL,26,0,31,30,18,0,,TOR,[],6.7,2,16,3,2,0,1988-89,,0,10,0,16
NHL,5,0,32,5,2,0,,TOR,[],0.0,0,2,3,0,0,1989-90,,0,0,0,2
