pim,team,assists,plus_minus,points,league,games_played,year,age,goals
18,Wilkes-Barre Penguins,24,5,28,AHL,23,2007-08,22,4
10,Wilkes-Barre Penguins,5,-2,6,AHL,9,2008-09,23,1
