pim,team,assists,plus_minus,points,league,games_played,year,age,goals
24,North Bay Centennials,0,0,0,OHL,10,1985-86,17,0
68,North Bay Centennials,6,0,7,OHL,24,1986-87,18,1
6,North Bay Centennials,3,0,3,OHL,2,1987-88,19,0
0,Binghamton Whalers,1,0,2,AHL,2,1987-88,19,1
12,North Bay Centennials,12,0,14,OHL,12,1988-89,20,2
