year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1968-69,19,1,235,19,0,OHA-Jr.,52,St. Catharines Black Hawks,20
1969-70,20,2,331,18,0,CHL,72,Iowa Stars,20
1970-71,21,1,100,6,0,AHL,27,Cleveland Barons,7
1978-79,29,0,2,0,0,AHL,2,Rochester Americans,0
1979-80,30,2,65,5,0,AHL,6,Binghamton Dusters,7
