bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,1,0,2.00,0,0,High-RI,0,17,0,0,0,0,0,0,6,0,1993-94,Mount St. Charles Mounties,0,0,0,4,4,180
0,0,0,3.77,0,0,WHL,0,18,0,0,0,0,0,0,50,0,1994-95,Tri-City Americans,5,0,0,6,13,795
0,2,0,3.40,0,0,WHL,0,19,0,0,0,0,0,0,37,0,1995-96,Tri-City Americans,5,0,0,6,11,653
0,0,0,2.00,0,0,AHL,0,21,0,0,0,0,0,0,1,0,1997-98,Philadelphia Phantoms,0,0,0,0,2,30
0,0,0,2.85,0,480,AHL,0,22,0,435,4,0,0,0,45,.906,1998-99,Philadelphia Phantoms,7,0,0,9,16,947
