giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
2,NHL,3,0,20,0,17,9,2,1,2,59,DAL,1,0,[],0.0,0,2,1,0,0,0,2008-09,1,19:33,0,2,0,0
2,NHL,2,0,21,0,6,4,0,0,0,33,DAL,1,0,[],0.0,0,0,-2,0,0,0,2009-10,1,16:39,0,0,0,0
