year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,17,2,2,1,-1,QMJHL,5,Rouyn-Noranda Huskies,3
2006-07,18,5,8,8,-3,QMJHL,16,Rouyn-Noranda Huskies,13
2007-08,19,0,16,6,7,QMJHL,17,Rouyn-Noranda Huskies,6
2008-09,20,0,2,2,1,AHL,5,Peoria Rivermen,2
2009-10,21,0,4,6,0,AHL,14,Chicago Wolves,6
2011-12,23,0,4,2,0,KHL,12,Atlant Moscow Region,2
