age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,9.5,2,5,3,NHL,0,0,1984-85,0,21,2,,0,16,,PHI,7
21,,0.0,0,0,-3,NHL,4,0,1985-86,0,5,0,,0,10,,PHI,0
22,,10.5,6,4,3,NHL,0,0,1986-87,1,57,6,,0,26,,PHI,10
23,,0.0,0,0,-7,NHL,7,0,1987-88,0,19,0,,0,6,,PHI,0
24,,12.8,3,2,3,NHL,19,2,1988-89,1,39,5,,0,12,,PHI,7
27,,8.3,1,0,-2,NHL,7,0,1991-92,1,12,1,,0,9,,MNS,1
