year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,16,9,195,9,0,ON-Jr.B,37,Peterborough Petes,18
1992-93,17,14,184,25,0,OHL,63,Windsor Spitfires,39
1993-94,18,6,126,16,0,OHL,35,2 Teams,22
1993-94,18,0,9,1,0,OHL,2,Windsor Spitfires,1
1993-94,18,6,117,15,0,OHL,33,Peterborough Petes,21
1994-95,19,8,109,16,0,OHL,42,Peterborough Petes,24
1995-96,20,18,263,24,0,ColHL,58,Muskegon Fury,42
1995-96,20,0,24,0,0,IHL,4,Detroit Vipers,0
1996-97,21,6,103,6,0,AHL,25,Kentucky Thoroughblades,12
1997-98,22,5,139,13,-10,AHL,37,Kentucky Thoroughblades,18
1998-99,23,2,80,4,-9,AHL,23,Lowell Lock Monsters,6
2003-04,28,4,77,8,2,AHL,37,2 Teams,12
2003-04,28,4,48,7,1,AHL,30,Wilkes-Barre Penguins,11
2003-04,28,0,29,1,1,AHL,7,Bridgeport Sound Tigers,1
