age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0.0,0,0,1,NHL,7,0,2001-02,0,3,0,6:52,0,12,48,NYI,0
27,,0.0,0,0,-2,NHL,5,0,2002-03,0,3,0,6:46,0,10,34,NYI,0
28,,0.0,0,0,-1,NHL,2,0,2003-04,0,1,0,4:01,0,6,8,NYI,0
