year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1940-41,17,0,0,3,0,ON-Jr.B,2,St. Michael\'s Buzzers,3
1941-42,18,0,0,0,0,OHA-Jr.,2,St. Michael\'s Majors,0
1942-43,19,3,4,3,0,OHA-Jr.,5,St. Michael\'s Majors,6
1945-46,22,0,0,1,0,QSHL,5,Quebec Aces,1
1946-47,23,0,0,0,0,MSHL,4,Halifax Crescents,0
1947-48,24,0,0,4,0,MSHL,4,Halifax Crescents,4
1948-49,25,0,6,0,0,MSHL,5,Halifax St. Mary\'s,0
1948-49,25,0,4,0,0,Al-Cup,2,Halifax St. Mary\'s,0
