league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,5,0,21,4,1,0,,VAN,[],0.0,0,1,0,0,0,1979-80,,0,2,0,1
NHL,74,0,22,93,24,3,,VAN,"[{'link': '/awards/voting-1981.html#selke', 'name': 'Selke-26'}]",10.8,3,14,4,10,6,1980-81,,1,108,1,10
NHL,13,0,23,18,1,0,,VAN,[],0.0,0,1,-6,0,0,1981-82,,0,6,0,1
NHL,39,0,24,24,6,0,,VAN,[],4.2,1,5,-6,1,0,1982-83,,0,57,0,5
NHL,9,0,25,2,0,0,,VAN,[],0.0,0,0,0,0,0,1983-84,,0,0,0,0
