age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,7.1,1,3,8,NHL,10,0,1978-79,0,14,1,,0,15,,NYI,4
26,SC,4.0,1,3,12,NHL,0,0,1979-80,1,25,1,,0,41,,NYI,4
27,SC,5.6,1,4,8,NHL,18,0,1980-81,0,18,1,,0,27,,NYI,5
