year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,16,2,4,3,0,OHL,11,Ottawa 67\'s,5
1993-94,18,7,10,16,0,OHL,17,Ottawa 67\'s,23
1994-95,19,1,4,3,0,IHL,9,Cincinnati Cyclones,4
1997-98,22,2,15,0,0,AHL,3,Beast of New Haven,2
1999-00,24,0,8,2,0,AHL,5,Philadelphia Phantoms,2
2000-01,25,0,2,0,0,AHL,2,Philadelphia Phantoms,0
2003-04,28,1,39,1,0,Germany,11,Hamburg Freezers,2
