age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0.0,0,1,7,NHL,10,0,1969-70,0,8,0,,0,51,,PIT,1
29,,0.0,0,0,-1,NHL,6,0,1972-73,0,6,0,,0,6,,BUF,0
31,,0.0,0,0,-4,NHL,3,0,1974-75,0,3,0,,0,5,,VAN,0
32,,0.0,0,0,-3,NHL,2,0,1975-76,0,1,0,,0,0,,VAN,0
33,,0,0,0,0,NHL,4,0,1976-77,0,0,0,,0,0,,TOR,0
