age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,12.5,1,2,3,NHL,17,0,1996-97,0,8,1,,0,10,,COL,3
26,,0.0,0,0,0,NHL,7,0,1997-98,0,6,0,,0,8,,COL,0
27,,4.5,1,5,8,NHL,19,0,1998-99,0,22,1,403,0,10,,COL,6
28,,10.0,1,1,4,NHL,17,0,1999-00,0,10,1,326,0,6,,COL,2
29,,0.0,0,1,4,NHL,13,0,2000-01,0,9,0,287,0,6,,LAK,1
30,,0.0,0,0,1,NHL,7,0,2001-02,0,5,0,185,0,0,,LAK,0
