pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Cincinnati Mighty Ducks,3,0,3,AHL,3,1998-99,23,0
6,Long Beach Ice Dogs,1,0,3,IHL,4,1999-00,24,2
0,Houston Aeros,2,0,3,AHL,11,2001-02,26,1
