pim,team,assists,plus_minus,points,league,games_played,year,age,goals
377,Sorel Eperviers,9,0,15,QMJHL,62,1974-75,19,6
451,Beauce Jaros,17,0,25,NAPro,58,1975-76,20,8
242,Charlotte Checkers,6,0,9,SHL,28,1976-77,21,3
7,Binghamton Dusters,2,0,3,AHL,4,1977-78,22,1
114,Binghamton Dusters,1,0,3,AHL,30,1978-79,23,2
131,Syracuse Firebirds,6,0,7,AHL,61,1979-80,24,1
207,Richmond Rifles,6,0,12,EHL,39,1980-81,25,6
16,Birmingham Stars,2,0,3,ACHL,2,1983-84,28,1
