average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,WHA,20,0,38,0,5,0,0,0,0,1975-76,TRT,0,1,[],0.0,,14
,8,0,0,WHA,21,0,133,1,10,2,0,0,0,1976-77,BRB,2,6,[],20.0,,34
,4,0,0,WHA,22,0,258,-14,20,2,0,0,0,1977-78,BRB,2,2,[],10.0,,59
,9,0,0,WHA,23,0,141,2,15,3,0,0,0,1978-79,QBN,3,6,[],20.0,,36
,1,0,0,NHL,24,1,25,-1,1,0,0,0,0,1979-80,QUE,0,1,[],0.0,,9
