year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1950-51,17,7,4,3,0,NOJHA,5,Sault Ste. Marie Red Wings,10
1951-52,18,35,27,31,0,OHA-Jr.,47,Galt Black Hawks,66
1952-53,19,61,18,35,0,OHA-Jr.,55,Galt Black Hawks,96
1953-54,20,30,6,21,0,NOHA,58,Sault Ste. Marie Greyhounds,51
1954-55,21,33,6,13,0,NOHA,51,Sault Ste. Marie Greyhounds,46
1955-56,22,26,2,12,0,NOHA,50,Sault Ste. Marie Greyhounds,38
1957-58,24,17,10,11,0,OHA-Sr.,47,Sault Ste. Marie Greyhounds,28
1958-59,25,49,4,29,0,OHA-Sr.,54,Sault Ste. Marie Greyhounds,78
