year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1960-61,17,3,4,1,0,SJHL,11,Estevan Bruins,4
1961-62,18,25,42,15,0,SJHL,42,Estevan Bruins,40
1962-63,19,26,126,37,0,SJHL,54,Estevan Bruins,63
1963-64,20,59,142,56,0,SJHL,60,Estevan Bruins,115
1964-65,21,22,33,24,0,CPHL,69,Minneapolis Bruins,46
1965-66,22,24,97,37,0,CPHL,70,Oklahoma City Blazers,61
1966-67,23,15,107,18,0,CPHL,49,Oklahoma City Blazers,33
1968-69,25,8,67,23,0,AHL,43,Springfield Kings,31
1971-72,28,15,59,36,0,WHL,53,Salt Lake Golden Eagles,51
