age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,14.3,1,5,2,NHL,6,0,1981-82,0,7,1,,0,0,,NYR,6
24,,19.0,2,5,3,NHL,9,0,1982-83,2,21,4,,2,12,,NYR,9
25,,22.2,1,4,3,NHL,5,1,1983-84,0,9,2,,0,0,,NYR,6
26,,0.0,0,3,-2,NHL,3,0,1984-85,0,1,0,,0,2,,NYR,3
