age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,0,0,NHL,2,0,2014-15,0,3,0,23,0,0,7,TBL,0
25,,0.0,0,1,1,NHL,5,0,2015-16,0,7,0,36,0,6,10,TBL,1
