pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Winnipeg Esquires,5,0,13,WJrHL,6,1942-43,18,8
30,Winnipeg Rangers,3,0,14,M-Cup,10,1942-43,18,11
4,Port Arthur Navy,3,0,8,TBSHL,2,1943-44,19,5
4,Port Arthur Navy,2,0,7,M-Cup,2,1943-44,19,5
4,Springfield Indians,12,0,16,AHL,13,1957-58,33,4
0,Cleveland Barons,0,0,1,AHL,4,1960-61,36,1
