power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,5,0,0,NHL,1970-71,25,0,STL,,0,0,-2,0,6,,,0.0,0
0,5,1,0,WHA,1972-73,27,0,MFS,,1,12,0,0,0,,,0,0
0,11,9,1,WHA,1973-74,28,3,MFS,,6,27,0,0,0,,,0,0
0,12,6,0,WHA,1974-75,29,0,MFS,,6,23,0,0,0,,,0,0
