pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,MoDo HK Ornskoldsvik,0,0,0,Sweden,1,1992-93,18,0
8,MoDo HK Ornskoldsvik,0,0,0,Sweden,11,1993-94,19,0
0,Adirondack Red Wings,0,0,0,AHL,3,1995-96,21,0
4,Adirondack Red Wings,1,-4,1,AHL,4,1996-97,22,0
6,St. John\'s Maple Leafs,5,5,5,AHL,11,2001-02,27,0
16,Metallurg Magnitogorsk,2,0,5,Russia,11,2005-06,31,3
