average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
8:53,10,0,0,0,2,NHL,22,0,0,4,-4,4,0.0,0,2,0,0,0,1,2014-15,CAR,0,11,0,0,0.0,62,7,[]
12:36,13,2,0,0,6,NHL,23,1,0,4,4,8,0,1,0,0,0,0,2,2015-16,CAR,1,11,1,4,12.5,88,7,[]
9:43,22,0,0,0,5,NHL,24,0,9,0,-6,12,60.0,0,6,0,0,0,2,2016-17,CAR,0,30,0,3,0.0,136,14,[]
