pim,team,assists,plus_minus,points,league,games_played,year,age,goals
30,Boston College,15,5,30,NCAA,40,2013-14,21,15
34,Charlotte Checkers,8,-11,10,AHL,60,2014-15,22,2
29,Charlotte Checkers,12,-3,25,AHL,70,2015-16,23,13
45,Charlotte Checkers,16,-5,28,AHL,66,2016-17,24,12
