assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,1,5,33,11:23,-0.6,0.6,4,740,0,C,0.0,3,CAR,/players/m/mccleja01.html,0,18,0,-8,Jay McClement,13.5,2017,8,1,65,37
6,1,1,23,12:18,-0.4,0.1,1,443,1,LW,-0.3,5,CAR,/players/d/digiuph01.html,0,15,0,-12,Phillip Di Giuseppe,1.5,2017,7,0,36,68
4,0,2,25,13:53,0.1,0.5,2,597,0,D,0.6,4,CAR,/players/d/dahlbkl01.html,0,30,0,-12,Klas Dahlbeck,5.4,2017,6,0,43,37
6,0,0,26,13:17,-0.1,0.4,0,598,0,D,0.3,6,CAR,/players/t/tennyma01.html,0,6,0,-13,Matt Tennyson,0.0,2017,6,0,45,36
4,0,1,25,10:54,0.1,0.1,1,207,0,C,0.2,4,CAR,/players/n/nestran01.html,0,2,0,-3,Andrej Nestrasil,3.7,2017,5,0,19,27
2,0,0,23,13:10,-0.2,0.0,0,356,0,D,-0.3,2,CAR,/players/m/murphry01.html,0,8,0,-11,Ryan Murphy,0.0,2017,2,0,27,17
2,0,0,23,13:28,0.0,0.0,0,67,0,RW,0.0,2,CAR,/players/r/rattity01.html,0,0,0,-2,Ty Rattie,0.0,2017,2,0,5,9
2,0,0,21,10:52,0.0,0.2,0,87,0,C,0.1,2,CAR,/players/w/wallmlu01.html,0,2,0,1,Lucas Wallmark,0.0,2017,2,0,8,11
0,1,1,30,10:26,-0.1,0.0,0,115,0,LW,-0.1,0,CAR,/players/b/bickebr01.html,0,4,1,-4,Bryan Bickell,12.5,2017,1,0,11,8
0,0,1,21,6:15,0.2,0.1,1,13,0,LW,0.2,0,CAR,/players/z/zykovva01.html,0,0,0,1,Valentin Zykov,33.3,2017,1,0,2,3
1,0,0,35,52:34,0.0,0.0,0,210,0,G,0.1,1,CAR,/players/l/leighmi01.html,0,0,0,0,Michael Leighton,,2017,1,0,4,0
1,0,0,21,11:29,0.0,0.0,0,23,0,LW,0.1,1,CAR,/players/t/tolchse01.html,0,0,0,0,Sergey Tolchinsky,0.0,2017,1,0,2,2
1,0,0,32,59:19,0.0,0.0,0,3618,0,G,8.5,1,CAR,/players/w/wardca01.html,0,6,0,0,Cam Ward,,2017,1,0,61,0
0,0,0,38,0:08,0.0,0.0,0,0,0,G,0.0,0,CAR,/players/a/alvesjo01.html,0,0,0,0,Jorge Alves,,2017,0,0,1,0
0,0,0,24,9:43,-0.4,-0.1,0,136,0,C,-0.5,0,CAR,/players/b/brownpa02.html,0,0,0,-6,Patrick Brown,0.0,2017,0,0,14,12
0,0,0,23,8:20,0.0,-0.1,0,17,0,RW,-0.2,0,CAR,/players/f/frkma01.html,0,0,0,-3,Martin Frk,0.0,2017,0,0,2,1
0,0,0,29,54:30,0.0,0.0,0,1090,0,G,2.3,0,CAR,/players/l/lacked01.html,0,0,0,0,Eddie Lack,,2017,0,0,20,0
0,0,0,29,14:30,-0.1,-0.2,0,44,0,D,-0.3,0,CAR,/players/n/naklaja01.html,0,0,0,-4,Jakub Nakladal,0.0,2017,0,0,3,3
0,0,0,21,29:57,0.0,0.0,0,30,0,G,0.3,0,CAR,/players/n/nedelal01.html,0,2,0,0,Alex Nedeljkovic,,2017,0,0,1,0
0,0,0,23,12:16,-0.1,-0.1,0,25,0,C,-0.2,0,CAR,/players/p/poturan01.html,0,0,0,-3,Andrew Poturalski,0.0,2017,0,0,2,1
