pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Red Deer Optimist Rebels,6,0,7,AMHL,10,2006-07,16,1
0,Red Deer Rebels,0,1,0,WHL,1,2006-07,16,0
0,Kootenay Ice,1,0,2,WHL,8,2007-08,17,1
12,Kootenay Ice,2,1,2,WHL,4,2008-09,18,0
12,Kootenay Ice,1,-3,2,WHL,6,2009-10,19,1
18,Kootenay Ice,10,14,27,WHL,19,2010-11,20,17
2,Kootenay Ice,2,-3,6,M-Cup,5,2010-11,20,4
2,Texas Stars,0,-1,2,AHL,9,2012-13,22,2
2,Providence Bruins,2,0,5,AHL,5,2013-14,23,3
